timestamp,hold_reason,position,price,portfolio_value,signal,signal_direction,signal_strength,probabilities,timestamp_formatted
2024-07-10 22:00:00,HOLD_NO_POSITION,0.0,57710.73,9308.821533830742,"{'timestamp': Timestamp('2024-07-10 22:00:00'), 'probabilities': [0.42152877582146975, 0.22139212492958865, 0.35707909924894154], 'target_pct': 0.005098729767731062, 'signal_direction': 'HOLD', 'signal_strength': 0.22139212492958865, 'confidence': 1.0, 'side': -1, 'prob_up': 0.45861223689350694, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0033953632106795, 'q50': -0.0003192512258791, 'q90': 0.0027662136740494}, 'is_position_closure': False}",HOLD,0.22139212492958865,"[0.42152877582146975, 0.22139212492958865, 0.35707909924894154]",2024-07-10 22:00:00
2024-07-10 23:00:00,HOLD_NO_POSITION,0.0,57725.85,9308.821533830742,"{'timestamp': Timestamp('2024-07-10 23:00:00'), 'probabilities': [0.402508027831571, 0.22012679580336447, 0.3773651763650645], 'target_pct': 0.002081734161196126, 'signal_direction': 'HOLD', 'signal_strength': 0.22012679580336447, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4838801671020312, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0030362960994692, 'q50': -0.0001297575159161, 'q90': 0.0030900653380156}, 'is_position_closure': False}",HOLD,0.22012679580336447,"[0.402508027831571, 0.22012679580336447, 0.3773651763650645]",2024-07-10 23:00:00
2024-07-11 00:00:00,HOLD_NO_POSITION,0.0,57628.89,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 00:00:00'), 'probabilities': [0.37077057740920105, 0.27973734587486626, 0.34949207671593274], 'target_pct': 0.0017513949335226948, 'signal_direction': 'HOLD', 'signal_strength': 0.27973734587486626, 'confidence': 1.0, 'side': -1, 'prob_up': 0.48522865195675446, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0036765489525239, 'q50': -0.000156591367531, 'q90': 0.0040838169438175}, 'is_position_closure': False}",HOLD,0.27973734587486626,"[0.37077057740920105, 0.27973734587486626, 0.34949207671593274]",2024-07-11 00:00:00
2024-07-11 01:00:00,HOLD_NO_POSITION,0.0,58280.35,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 01:00:00'), 'probabilities': [0.3411590160335577, 0.3, 0.35884098396644226], 'target_pct': 0.0015901228971737789, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5126299770949175, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0046839110304223, 'q50': 0.00015271622875, 'q90': 0.0051109440400931}, 'is_position_closure': False}",HOLD,0.3,"[0.3411590160335577, 0.3, 0.35884098396644226]",2024-07-11 01:00:00
2024-07-11 02:00:00,HOLD_NO_POSITION,0.0,57869.99,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 02:00:00'), 'probabilities': [0.38292853434116236, 0.3, 0.3170714656588376], 'target_pct': 0.007742704244120544, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4529592366554823, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0051220031665785, 'q50': -0.0004811206502297, 'q90': 0.0036099749530118}, 'is_position_closure': False}",HOLD,0.3,"[0.38292853434116236, 0.3, 0.3170714656588376]",2024-07-11 02:00:00
2024-07-11 03:00:00,HOLD_NO_POSITION,0.0,57568.0,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 03:00:00'), 'probabilities': [0.33923869271400625, 0.3, 0.3607613072859937], 'target_pct': 0.0031296851027611235, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5153732961228482, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0043732169152289, 'q50': 0.000174794828257, 'q90': 0.005074663874922}, 'is_position_closure': False}",HOLD,0.3,"[0.33923869271400625, 0.3, 0.3607613072859937]",2024-07-11 03:00:00
2024-07-11 04:00:00,HOLD_NO_POSITION,0.0,57779.99,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 04:00:00'), 'probabilities': [0.4547799519932109, 0.19730257023735157, 0.34791747776943754], 'target_pct': 0.011683774819683577, 'signal_direction': 'HOLD', 'signal_strength': 0.19730257023735157, 'confidence': 0.0, 'side': -1, 'prob_up': 0.43343539529248787, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.003020213218611, 'q50': -0.0005050212126506, 'q90': 0.0025297520868811}, 'is_position_closure': False}",HOLD,0.19730257023735157,"[0.4547799519932109, 0.19730257023735157, 0.34791747776943754]",2024-07-11 04:00:00
2024-07-11 05:00:00,HOLD_NO_POSITION,0.0,57994.01,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 05:00:00'), 'probabilities': [0.3354156602906916, 0.29933431646646763, 0.3652500232428407], 'target_pct': 0.0033211983643431993, 'signal_direction': 'HOLD', 'signal_strength': 0.29933431646646763, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5212900129500357, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0038345001905055, 'q50': 0.0002155648425031, 'q90': 0.0046425214406697}, 'is_position_closure': False}",HOLD,0.29933431646646763,"[0.3354156602906916, 0.29933431646646763, 0.3652500232428407]",2024-07-11 05:00:00
2024-07-11 06:00:00,HOLD_NO_POSITION,0.0,57996.0,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 06:00:00'), 'probabilities': [0.39319876003317744, 0.24495187709231603, 0.36184936287450653], 'target_pct': 0.003716863533830235, 'signal_direction': 'HOLD', 'signal_strength': 0.24495187709231603, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4792401330408288, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0039126088803653, 'q50': -0.0001655536403447, 'q90': 0.0030243249975155}, 'is_position_closure': False}",HOLD,0.24495187709231603,"[0.39319876003317744, 0.24495187709231603, 0.36184936287450653]",2024-07-11 06:00:00
2024-07-11 07:00:00,HOLD_NO_POSITION,0.0,58191.5,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 07:00:00'), 'probabilities': [0.38485055226254733, 0.27844566187765885, 0.3367037858597938], 'target_pct': 0.006264751608351417, 'signal_direction': 'HOLD', 'signal_strength': 0.27844566187765885, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4666367701924965, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0042365059040326, 'q50': -0.0003256322322378, 'q90': 0.0035784530031139}, 'is_position_closure': False}",HOLD,0.27844566187765885,"[0.38485055226254733, 0.27844566187765885, 0.3367037858597938]",2024-07-11 07:00:00
2024-07-11 08:00:00,HOLD_NO_POSITION,0.0,58159.09,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 08:00:00'), 'probabilities': [0.40332055394396993, 0.25970359796456033, 0.33697584809146974], 'target_pct': 0.008416995549126702, 'signal_direction': 'HOLD', 'signal_strength': 0.25970359796456033, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4551904442125574, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0040680160191128, 'q50': -0.0004063398950936, 'q90': 0.0032209211919933}, 'is_position_closure': False}",HOLD,0.25970359796456033,"[0.40332055394396993, 0.25970359796456033, 0.33697584809146974]",2024-07-11 08:00:00
2024-07-11 09:00:00,HOLD_NO_POSITION,0.0,58290.13,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 09:00:00'), 'probabilities': [0.45433532180876557, 0.2343550516427413, 0.31130962654849315], 'target_pct': 0.019142636745649304, 'signal_direction': 'HOLD', 'signal_strength': 0.2343550516427413, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4065978979113338, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0038437131473945, 'q50': -0.0008328205234691, 'q90': 0.0027337823895082}, 'is_position_closure': False}",HOLD,0.2343550516427413,"[0.45433532180876557, 0.2343550516427413, 0.31130962654849315]",2024-07-11 09:00:00
2024-07-11 10:00:00,HOLD_NO_POSITION,0.0,58462.29,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 10:00:00'), 'probabilities': [0.3952577900673377, 0.27971970329793966, 0.3250225066347226], 'target_pct': 0.00800746144418332, 'signal_direction': 'HOLD', 'signal_strength': 0.27971970329793966, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4512444781884215, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0047890393443557, 'q50': -0.0004237892243486, 'q90': 0.0030530618776569}, 'is_position_closure': False}",HOLD,0.27971970329793966,"[0.3952577900673377, 0.27971970329793966, 0.3250225066347226]",2024-07-11 10:00:00
2024-07-11 11:00:00,HOLD_NO_POSITION,0.0,58777.99,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 11:00:00'), 'probabilities': [0.387168819445194, 0.2691199549696057, 0.3437112255852003], 'target_pct': 0.005312164167057574, 'signal_direction': 'HOLD', 'signal_strength': 0.2691199549696057, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4702703650513632, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0042790383112152, 'q50': -0.0002622240765279, 'q90': 0.0032658929283521}, 'is_position_closure': False}",HOLD,0.2691199549696057,"[0.387168819445194, 0.2691199549696057, 0.3437112255852003]",2024-07-11 11:00:00
2024-07-11 12:00:00,HOLD_NO_POSITION,0.0,58816.35,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 12:00:00'), 'probabilities': [0.4110746256857273, 0.2799342551798074, 0.3089911191344653], 'target_pct': 0.012721025698352394, 'signal_direction': 'HOLD', 'signal_strength': 0.2799342551798074, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4291151486613537, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0047563250545736, 'q50': -0.0006659102874353, 'q90': 0.0030917912516649}, 'is_position_closure': False}",HOLD,0.2799342551798074,"[0.4110746256857273, 0.2799342551798074, 0.3089911191344653]",2024-07-11 12:00:00
2024-07-11 13:00:00,HOLD_NO_POSITION,0.0,58566.16,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 13:00:00'), 'probabilities': [0.40423739074886317, 0.23358454210463825, 0.36217806714649853], 'target_pct': 0.003820570489913452, 'signal_direction': 'HOLD', 'signal_strength': 0.23358454210463825, 'confidence': 1.0, 'side': -1, 'prob_up': 0.47256101558946706, 'signal_thresh': 0.0012577437941432, 'raw_quantiles': {'q10': -0.0038387617515909, 'q50': -0.0001995841846103, 'q90': 0.002709913945848}, 'is_position_closure': False}",HOLD,0.23358454210463825,"[0.40423739074886317, 0.23358454210463825, 0.36217806714649853]",2024-07-11 13:00:00
2024-07-11 14:00:00,HOLD_NO_POSITION,0.0,57790.01,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 14:00:00'), 'probabilities': [0.35775938793035494, 0.3, 0.342240612069645], 'target_pct': 0.0022784200525443688, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 0.0, 'side': -1, 'prob_up': 0.4889151600994929, 'signal_thresh': 0.0009879704126876, 'raw_quantiles': {'q10': -0.0037698241870936, 'q50': -0.0001462260860482, 'q90': 0.0051303890878529}, 'is_position_closure': False}",HOLD,0.3,"[0.35775938793035494, 0.3, 0.342240612069645]",2024-07-11 14:00:00
2024-07-11 15:00:00,HOLD_NO_POSITION,0.0,57402.01,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 15:00:00'), 'probabilities': [0.34108563836529954, 0.2783959246310503, 0.3805184370036501], 'target_pct': 0.006456420968330659, 'signal_direction': 'HOLD', 'signal_strength': 0.2783959246310503, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5273230154764501, 'signal_thresh': 0.0008026581286602, 'raw_quantiles': {'q10': -0.003597319331757, 'q50': 0.0002637394200798, 'q90': 0.0042867358710911}, 'is_position_closure': False}",HOLD,0.2783959246310503,"[0.34108563836529954, 0.2783959246310503, 0.3805184370036501]",2024-07-11 15:00:00
2024-07-11 16:00:00,HOLD_NO_POSITION,0.0,57640.84,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 16:00:00'), 'probabilities': [0.3645809690058019, 0.2478712159806292, 0.3875478150135689], 'target_pct': 0.0036401164153497933, 'signal_direction': 'HOLD', 'signal_strength': 0.2478712159806292, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5152678946051182, 'signal_thresh': 0.0008026581286602, 'raw_quantiles': {'q10': -0.0033159455228366, 'q50': 0.0001315915829458, 'q90': 0.0037036628014528}, 'is_position_closure': False}",HOLD,0.2478712159806292,"[0.3645809690058019, 0.2478712159806292, 0.3875478150135689]",2024-07-11 16:00:00
2024-07-11 17:00:00,HOLD_NO_POSITION,0.0,57797.32,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 17:00:00'), 'probabilities': [0.3397702805037343, 0.2719260309416934, 0.38830368855457237], 'target_pct': 0.007249563487013598, 'signal_direction': 'HOLD', 'signal_strength': 0.2719260309416934, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5333299981275332, 'signal_thresh': 0.0008026581286602, 'raw_quantiles': {'q10': -0.0031963439499508, 'q50': 0.0002905450059257, 'q90': 0.0045044865915771}, 'is_position_closure': False}",HOLD,0.2719260309416934,"[0.3397702805037343, 0.2719260309416934, 0.38830368855457237]",2024-07-11 17:00:00
2024-07-11 18:00:00,HOLD_NO_POSITION,0.0,57841.27,9308.821533830742,"{'timestamp': Timestamp('2024-07-11 18:00:00'), 'probabilities': [0.3747151934425366, 0.2609800550982441, 0.3643047514592192], 'target_pct': 0.001403790672915433, 'signal_direction': 'HOLD', 'signal_strength': 0.2609800550982441, 'confidence': 1.0, 'side': -1, 'prob_up': 0.492956589294284, 'signal_thresh': 0.0007183860647836, 'raw_quantiles': {'q10': -0.0039764186419025, 'q50': -6.120067374164019e-05, 'q90': 0.0034144264789941}, 'is_position_closure': False}",HOLD,0.2609800550982441,"[0.3747151934425366, 0.2609800550982441, 0.3643047514592192]",2024-07-11 18:00:00
2024-07-11 21:00:00,HOLD_NO_POSITION,0.0,57460.02,9308.839975516457,"{'timestamp': Timestamp('2024-07-11 21:00:00'), 'probabilities': [0.3420723354855495, 0.3, 0.35792766451445046], 'target_pct': 0.003069869134256418, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5113252350206435, 'signal_thresh': 0.0005402546042474, 'raw_quantiles': {'q10': -0.0048441033127274, 'q50': 0.0001411478527139, 'q90': 0.0045836794757389}, 'is_position_closure': False}",HOLD,0.3,"[0.3420723354855495, 0.3, 0.35792766451445046]",2024-07-11 21:00:00
2024-07-11 22:00:00,HOLD_NO_POSITION,0.0,57338.58,9308.839975516457,"{'timestamp': Timestamp('2024-07-11 22:00:00'), 'probabilities': [0.3462997220311011, 0.3, 0.35370027796889886], 'target_pct': 0.0013197202694348663, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5052861113841413, 'signal_thresh': 0.0004976609123665, 'raw_quantiles': {'q10': -0.0048034506612206, 'q50': 6.432906455985091e-05, 'q90': 0.0049349435424432}, 'is_position_closure': False}",HOLD,0.3,"[0.3462997220311011, 0.3, 0.35370027796889886]",2024-07-11 22:00:00
2024-07-11 23:00:00,HOLD_NO_POSITION,0.0,57339.89,9308.839975516457,"{'timestamp': Timestamp('2024-07-11 23:00:00'), 'probabilities': [0.35461424417151705, 0.3, 0.3453857558284829], 'target_pct': 0.0011680445720391522, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 0.0, 'side': -1, 'prob_up': 0.4934082226121185, 'signal_thresh': 0.0004829868867042, 'raw_quantiles': {'q10': -0.0048207610877611, 'q50': -8.392349292373628e-05, 'q90': 0.0050086934439299}, 'is_position_closure': False}",HOLD,0.3,"[0.35461424417151705, 0.3, 0.3453857558284829]",2024-07-11 23:00:00
2024-07-12 00:00:00,HOLD_NO_POSITION,0.0,57178.0,9308.839975516457,"{'timestamp': Timestamp('2024-07-12 00:00:00'), 'probabilities': [0.38623222967637566, 0.2628428157756036, 0.3509249545480208], 'target_pct': 0.004663184804764458, 'signal_direction': 'HOLD', 'signal_strength': 0.2628428157756036, 'confidence': 0.0, 'side': -1, 'prob_up': 0.47605173232795417, 'signal_thresh': 0.0004829868867042, 'raw_quantiles': {'q10': -0.0037056629917388, 'q50': -0.0002797384923298, 'q90': 0.0043926410912061}, 'is_position_closure': False}",HOLD,0.2628428157756036,"[0.38623222967637566, 0.2628428157756036, 0.3509249545480208]",2024-07-12 00:00:00
2024-07-12 01:00:00,HOLD_NO_POSITION,0.0,56950.01,9308.839975516457,"{'timestamp': Timestamp('2024-07-12 01:00:00'), 'probabilities': [0.3382379939486099, 0.3, 0.36176200605139003], 'target_pct': 0.004286335096273709, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5168028657877001, 'signal_thresh': 0.0004829868867042, 'raw_quantiles': {'q10': -0.0061593178376893, 'q50': 0.0002700808062754, 'q90': 0.0053351626525323}, 'is_position_closure': False}",HOLD,0.3,"[0.3382379939486099, 0.3, 0.36176200605139003]",2024-07-12 01:00:00
2024-07-12 02:00:00,HOLD_NO_POSITION,0.0,57332.88,9308.839975516457,"{'timestamp': Timestamp('2024-07-12 02:00:00'), 'probabilities': [0.36254612656547247, 0.2981923961551468, 0.3392614772793807], 'target_pct': 0.0026232340462767774, 'signal_direction': 'HOLD', 'signal_strength': 0.2981923961551468, 'confidence': 1.0, 'side': -1, 'prob_up': 0.48341094542255825, 'signal_thresh': 0.0004829868867042, 'raw_quantiles': {'q10': -0.0052868284623095, 'q50': -0.000177270823108, 'q90': 0.0040971336592079}, 'is_position_closure': False}",HOLD,0.2981923961551468,"[0.36254612656547247, 0.2981923961551468, 0.3392614772793807]",2024-07-12 02:00:00
2024-07-12 03:00:00,HOLD_NO_POSITION,0.0,56914.01,9308.839975516457,"{'timestamp': Timestamp('2024-07-12 03:00:00'), 'probabilities': [0.33607112933917643, 0.3, 0.3639288706608235], 'target_pct': 0.005113044660940202, 'signal_direction': 'HOLD', 'signal_strength': 0.3, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5198983866583193, 'signal_thresh': 0.0004829868867042, 'raw_quantiles': {'q10': -0.0067188980994333, 'q50': 0.0003517355033697, 'q90': 0.0043131970181949}, 'is_position_closure': False}",HOLD,0.3,"[0.33607112933917643, 0.3, 0.3639288706608235]",2024-07-12 03:00:00
2024-07-12 04:00:00,HOLD_NO_POSITION,0.0,57018.0,9308.839975516457,"{'timestamp': Timestamp('2024-07-12 04:00:00'), 'probabilities': [0.36599714809039063, 0.26715827824196314, 0.3668445736676462], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.26715827824196314, 'confidence': 1.5, 'side': -1, 'prob_up': 0.5005781777647857, 'signal_thresh': 0.0004829868867042, 'raw_quantiles': {'q10': -0.0046709466064573, 'q50': 6.761366850819581e-06, 'q90': 0.0039108135805969}, 'is_position_closure': False}",HOLD,0.26715827824196314,"[0.36599714809039063, 0.26715827824196314, 0.3668445736676462]",2024-07-12 04:00:00
2024-07-12 05:00:00,HOLD_NO_POSITION,0.0,57026.0,9308.839975516457,"{'timestamp': Timestamp('2024-07-12 05:00:00'), 'probabilities': [0.41075906856124633, 0.2479244051439538, 0.3413165262947999], 'target_pct': 0.009333720106144661, 'signal_direction': 'HOLD', 'signal_strength': 0.2479244051439538, 'confidence': 2.0, 'side': -1, 'prob_up': 0.4538327378647765, 'signal_thresh': 0.0004829868867042, 'raw_quantiles': {'q10': -0.0046152051044898, 'q50': -0.0004369327409513, 'q90': 0.0033487172694091}, 'is_position_closure': False}",HOLD,0.2479244051439538,"[0.41075906856124633, 0.2479244051439538, 0.3413165262947999]",2024-07-12 05:00:00
2024-07-12 06:00:00,HOLD_NO_POSITION,0.0,57210.0,9308.839975516457,"{'timestamp': Timestamp('2024-07-12 06:00:00'), 'probabilities': [0.38028361460618054, 0.2456771125235943, 0.3740392728702251], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.2456771125235943, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4958609623016703, 'signal_thresh': 0.0004829868867042, 'raw_quantiles': {'q10': -0.0044460738452056, 'q50': -3.602708668527538e-05, 'q90': 0.0034456601373585}, 'is_position_closure': False}",HOLD,0.2456771125235943,"[0.38028361460618054, 0.2456771125235943, 0.3740392728702251]",2024-07-12 06:00:00
2024-07-12 07:00:00,HOLD_NO_POSITION,0.0,57106.94,9308.839975516457,"{'timestamp': Timestamp('2024-07-12 07:00:00'), 'probabilities': [0.35758061068407715, 0.29373555194941453, 0.3486838373665084], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.29373555194941453, 'confidence': 1.0, 'side': -1, 'prob_up': 0.49370152827165137, 'signal_thresh': 0.0004829868867042, 'raw_quantiles': {'q10': -0.0052538001294974, 'q50': -6.383088980182747e-05, 'q90': 0.0039899073854393}, 'is_position_closure': False}",HOLD,0.29373555194941453,"[0.35758061068407715, 0.29373555194941453, 0.3486838373665084]",2024-07-12 07:00:00
2024-07-12 12:00:00,HOLD_NO_POSITION,0.0,57382.3,9309.27044695153,"{'timestamp': Timestamp('2024-07-12 12:00:00'), 'probabilities': [0.42070682942853016, 0.22606707187426417, 0.3532260986972057], 'target_pct': 0.007828435855338664, 'signal_direction': 'HOLD', 'signal_strength': 0.22606707187426417, 'confidence': 1.0, 'side': -1, 'prob_up': 0.456404018824509, 'signal_thresh': 0.0005704742813943, 'raw_quantiles': {'q10': -0.0039114238157832, 'q50': -0.0004137029416336, 'q90': 0.0033820867663056}, 'is_position_closure': False}",HOLD,0.22606707187426417,"[0.42070682942853016, 0.22606707187426417, 0.3532260986972057]",2024-07-12 12:00:00
2024-07-12 13:00:00,HOLD_NO_POSITION,0.0,57850.2,9309.27044695153,"{'timestamp': Timestamp('2024-07-12 13:00:00'), 'probabilities': [0.40209447406470383, 0.22415886974088292, 0.3737466561944132], 'target_pct': 0.0030499936164570182, 'signal_direction': 'HOLD', 'signal_strength': 0.22415886974088292, 'confidence': 1.0, 'side': -1, 'prob_up': 0.48173091322135564, 'signal_thresh': 0.0005704742813943, 'raw_quantiles': {'q10': -0.0041092564395826, 'q50': -0.0001494474336845, 'q90': 0.0031226905882159}, 'is_position_closure': False}",HOLD,0.22415886974088292,"[0.40209447406470383, 0.22415886974088292, 0.3737466561944132]",2024-07-12 13:00:00
2024-07-12 14:00:00,HOLD_NO_POSITION,0.0,57820.01,9309.27044695153,"{'timestamp': Timestamp('2024-07-12 14:00:00'), 'probabilities': [0.3708790989025445, 0.24104659898272288, 0.38807430211473265], 'target_pct': 0.0017370465166763802, 'signal_direction': 'HOLD', 'signal_strength': 0.24104659898272288, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5113282338475197, 'signal_thresh': 0.0005704742813943, 'raw_quantiles': {'q10': -0.00400018516972, 'q50': 0.0001165894643816, 'q90': 0.0037766038419713}, 'is_position_closure': False}",HOLD,0.24104659898272288,"[0.3708790989025445, 0.24104659898272288, 0.38807430211473265]",2024-07-12 14:00:00
2024-07-12 15:00:00,HOLD_NO_POSITION,0.0,58214.0,9309.27044695153,"{'timestamp': Timestamp('2024-07-12 15:00:00'), 'probabilities': [0.38685133120734905, 0.21958481193625384, 0.39356385685639717], 'target_pct': 0.001, 'signal_direction': 'HOLD', 'signal_strength': 0.21958481193625384, 'confidence': 0.0, 'side': -1, 'prob_up': 0.5043006118741117, 'signal_thresh': 0.0005161466123864, 'raw_quantiles': {'q10': -0.0039831043401605, 'q50': 4.328989716726721e-05, 'q90': 0.0031012717091467}, 'is_position_closure': False}",HOLD,0.21958481193625384,"[0.38685133120734905, 0.21958481193625384, 0.39356385685639717]",2024-07-12 15:00:00
2024-07-12 18:00:00,HOLD_NO_POSITION,0.0,58296.9,9308.753174381702,"{'timestamp': Timestamp('2024-07-12 18:00:00'), 'probabilities': [0.3844705213683005, 0.24736671081821396, 0.36816276781348556], 'target_pct': 0.0016357478669532083, 'signal_direction': 'HOLD', 'signal_strength': 0.24736671081821396, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4891662023264054, 'signal_thresh': 0.0005161466123864, 'raw_quantiles': {'q10': -0.0042567762782362, 'q50': -0.000103668180042, 'q90': 0.0037239159475321}, 'is_position_closure': False}",HOLD,0.24736671081821396,"[0.3844705213683005, 0.24736671081821396, 0.36816276781348556]",2024-07-12 18:00:00
2024-07-12 19:00:00,HOLD_NO_POSITION,0.0,57576.01,9308.753174381702,"{'timestamp': Timestamp('2024-07-12 19:00:00'), 'probabilities': [0.331251789493456, 0.29411153445134736, 0.37463667605519657], 'target_pct': 0.010877366012145855, 'signal_direction': 'HOLD', 'signal_strength': 0.29411153445134736, 'confidence': 2.0, 'side': -1, 'prob_up': 0.5307306952012735, 'signal_thresh': 0.0005161466123864, 'raw_quantiles': {'q10': -0.0053894014627624, 'q50': 0.0004485075025657, 'q90': 0.0040994001174534}, 'is_position_closure': False}",HOLD,0.29411153445134736,"[0.331251789493456, 0.29411153445134736, 0.37463667605519657]",2024-07-12 19:00:00
2024-07-12 22:00:00,HOLD_NO_POSITION,0.0,57792.01,9308.067321643006,"{'timestamp': Timestamp('2024-07-12 22:00:00'), 'probabilities': [0.3440306729698289, 0.2466584586186544, 0.40931086841151665], 'target_pct': 0.012362398643967817, 'signal_direction': 'HOLD', 'signal_strength': 0.2466584586186544, 'confidence': 2.0, 'side': -1, 'prob_up': 0.5433270912699095, 'signal_thresh': 0.0005704742813943, 'raw_quantiles': {'q10': -0.0039345672117997, 'q50': 0.0004779543063705, 'q90': 0.0041209555341859}, 'is_position_closure': False}",HOLD,0.2466584586186544,"[0.3440306729698289, 0.2466584586186544, 0.40931086841151665]",2024-07-12 22:00:00
2024-07-13 02:00:00,HOLD_NO_POSITION,0.0,57946.43,9306.529514904294,"{'timestamp': Timestamp('2024-07-13 02:00:00'), 'probabilities': [0.4423612353106365, 0.18266247747648193, 0.3749762872128816], 'target_pct': 0.005804135594781959, 'signal_direction': 'HOLD', 'signal_strength': 0.18266247747648193, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4587777715810081, 'signal_thresh': 0.0005905509320342, 'raw_quantiles': {'q10': -0.0038548391531188, 'q50': -0.0002425073921414, 'q90': 0.0021106637142481}, 'is_position_closure': False}",HOLD,0.18266247747648193,"[0.4423612353106365, 0.18266247747648193, 0.3749762872128816]",2024-07-13 02:00:00
2024-07-13 05:00:00,HOLD_NO_POSITION,0.0,58076.02,9305.734954587571,"{'timestamp': Timestamp('2024-07-13 05:00:00'), 'probabilities': [0.4288203940054714, 0.199206649696083, 0.37197295629844557], 'target_pct': 0.005857613975600487, 'signal_direction': 'HOLD', 'signal_strength': 0.199206649696083, 'confidence': 1.0, 'side': -1, 'prob_up': 0.4645055508481364, 'signal_thresh': 0.0006054246766823, 'raw_quantiles': {'q10': -0.0035614319554221, 'q50': -0.0002700802675121, 'q90': 0.0027735535847171}, 'is_position_closure': False}",HOLD,0.199206649696083,"[0.4288203940054714, 0.199206649696083, 0.37197295629844557]",2024-07-13 05:00:00
